516,美国
414,系统
379,武器
366,导弹
356,美军
325,作战
311,进行
298,能力
287,目标
277,战争
262,飞机
260,装备
244,海军
238,部队
226,伊拉克
219,军事
217,中国
194,技术
192,战机
191,问题
186,雷达
183,发射
177,攻击
169,直升机
161,计划
154,新华社
148,发展
144,国家
142,飞行
133,研制
133,士兵
129,报道
128,空军
126,陆军
126,主要
123,制导
119,公司
118,时间
114,设计
113,性能
113,先进
112,炸弹
112,信息
109,地区
107,指挥
107,军队
106,任务
105,空中
104,方面
104,政府
101,坦克
99,苏联
98,人员
97,需要
97,战斗
97,包括
96,要求
96,行动
96,提供
92,战略
91,举行
90,日本
90,工作
88,战场
88,中心
87,战斗机
86,大陆
86,印度
85,飞行员
85,防空
85,航母
85,欧洲
82,重要
82,记者
81,武装
81,改进
81,打击
81,地面
80,弹药
80,具有
80,俄罗斯
79,北约
78,火力
78,情况
77,联合
77,叙利亚
77,力量
76,演习
75,步枪
75,安全
74,航空
74,能够
72,最大
72,无人机
71,激光
71,以色列
70,试验
70,成为
69,发动机
67,夜视
66,炮弹
66,发生
66,会谈
65,精确
65,我军
65,古巴
65,决定
64,英国
64,总统
64,侦察
63,结束
63,米格
63,生产
63,基地
62,装置
62,新型
61,第一
61,用于
61,数量
60,台湾
60,作用
59,探测
57,研究
57,武器装备
57,建设
57,产生
57,世界
56,电子
56,爱国者
55,距离
55,成功
54,解决
53,速度
53,战术
53,巡航导弹
53,增加
53,信号
52,造成
52,结构
52,双方
51,海湾战争
51,弹射
51,干扰
51,优势
51,今年
50,空战
50,潜艇
49,范围
49,联军
49,继续
49,敌人
49,战士
49,年代
49,北京
49,位置
48,巴格达
48,对付
48,实施
48,人民
47,防御
47,这是
47,舰船知识
47,方向
47,干部
47,国防部长
47,军事演习
47,代表
46,达到
46,讨论
46,炮兵
46,发表
45,越军
45,设备
45,无法
45,得到
45,实现
45,头盔
45,基础
45,发现
44,高度
44,消息
44,朝鲜
44,安装
44,历史
44,升级
44,准备
43,阶段
43,防务
43,致命
43,空袭
43,看到
43,现有
43,巷战
43,射程
43,卫星
43,会议
43,之间
42,谈判
42,科技
42,直接
42,有效
42,德国
42,宣布
42,合作
42,协议
42,出现
41,配备
41,组织
41,照片
41,条件
41,方式
41,拥有
41,奥巴马
41,加强
40,相当
40,法国
40,机动
40,快速
39,驱逐舰
39,进入
39,训练
39,舰艇
39,特点
39,核武器
39,机翼
39,数字
39,情报
38,萨达姆
38,舰队
38,网络版
38,日军
38,周边
38,关系
38,伊军
37,项目
37,袭击
37,红外
37,确定
37,导引
37,威胁
36,过程
36,胜利
36,敌方
36,强调
36,存在
35,裁军
35,爆炸
35,水平
35,机场
35,显示
35,措施
35,执行
35,影响
35,官员
35,地空导弹
35,只能
34,超过
34,观察
34,获得
34,武装直升机
34,和平
34,军方
33,计算机
33,美英
33,第一次
33,摧毁
33,布局
32,转弯
32,跟踪
32,组成
32,第二
32,相比
32,现代化
32,环境
32,指出
32,我国
32,微波
32,帮助
32,增强
32,四代
32,削减
32,保持
32,上空
31,调整
31,设施
31,破坏
31,目的
31,机头
31,明显
31,战斧
31,工业
31,小组
31,将于
31,对抗
30,通信
30,识别
30,菲律宾
30,统一
30,系列
30,空空导弹
30,服役
30,引信
30,国际
30,国防
30,反潜
30,军区
30,体系
29,飞弹
29,领导
29,进攻
29,起飞
29,视镜
29,突击
29,柬埔寨
29,方案
29,攻击机
29,改进型
29,开发
29,大规模
29,发挥
29,反应
29,去年
29,分析
29,减少
29,军官
28,附近
28,类似
28,民族
28,条约
28,最近
28,拦截
28,拉姆斯
28,报告
28,委员会
28,城市
28,城区
28,发动
28,冲突
28,军舰
28,保证
28,伤亡
27,领导人
27,限制
27,阵地
27,遗骨
27,轰炸
27,西方
27,联盟
27,结合
27,步兵
27,标准
27,机身
27,效果
27,战斗部
27,座舱
27,学员
27,司令部
27,原因
27,内容
27,传统
27,专家
26,验证
26,重量
26,规模
26,联合国
26,考虑
26,综合
26,推力
26,年来
26,常规
26,多种
26,处理
26,反对
26,世纪
25,进气道
25,过去
25,迅速
25,购买
25,编队
25,签署
25,监视
25,生存
25,火炮
25,泰国
25,平台
25,小时
25,实际
25,官兵
25,坚持
25,国会
25,共同
25,保护
25,主战
25,中程
25,上述
24,首都
24,面对
24,霰弹
24,降低
24,部门
24,运输
24,运用
24,越南
24,穿透
24,空间
24,状态
24,火箭
24,海军陆战队
24,正式
24,核潜艇
24,方法
24,改变
24,携带
24,挂载
24,很大
24,平民
24,巴勒斯坦
24,大型
24,地下
24,困难
24,受伤
24,卡宾枪
24,主动
24,不断
24,三代
23,面的
23,隐身
23,车辆
23,英法
23,脉冲
23,称为
23,着陆
23,狙击手
23,有限
23,持续
23,布什
23,射击
23,对方
23,大大
23,声明
23,垂直
23,南部
23,单兵
23,传感器
23,上将
23,三角翼
22,黎巴嫩
22,透露
22,萨姆
22,自卫队
22,经验
22,短程
22,眼镜
22,特种部队
22,满足
22,游击队
22,测绘
22,气象
22,比较
22,死亡
22,正常
22,构型
22,新一代
22,政治
22,撤军
22,战车
22,导航
22,实力
22,地方
22,变化
22,发言人
22,发信
22,单位
22,区域
22,会见
21,高级
21,选择
21,达成
21,轰炸机
21,转业
21,视距
21,稳定
21,杀伤
21,机动性
21,早期
21,战区
21,恢复
21,形势
21,弹头
21,应用
21,天气
21,地中海
21,命令
21,合同
21,危险
21,军人
21,关键
21,人士
21,事件
20,采购
20,讲话
20,精度
20,电子战
20,电台
20,机构
20,机会
20,整体
20,数据
20,敌军
20,巨大
20,小型
20,寻求
20,天线
20,国防部
20,唯一
20,功能
20,功率
20,击中
20,兵力
20,产品
20,五角大楼
20,一名
19,面积
19,集团军
19,阿富汗
19,重视
19,重点
19,进气
19,质量
19,负责
19,访问
19,规定
19,菲尔德
19,航天
19,能量
19,第三
19,程度
19,相同
19,生命
19,民兵
19,是由
19,攻击型
19,改型
19,感到
19,必要
19,建筑物
19,复杂
19,处于
19,反坦克导弹
19,北洋
19,努力
19,击落
19,出动
19,全国
19,交战
19,主力
19,为主
19,中央
19,下来
18,错误
18,运输队
18,试飞
18,莫斯科
18,自制
18,电脑
18,沙特
18,教育
18,放弃
18,控制系统
18,授权
18,战斗力
18,强大
18,弹道导弹
18,弹匣
18,引进
18,开展
18,失速
18,失去
18,基层
18,因素
18,同意
18,发出
18,华盛顿
18,北越
18,具备
18,公开
18,了解
18,东西
17,驻军
17,附图
17,部长
17,适应
17,轻型
17,表明
17,美国国防部
17,缅甸
17,维护
17,经济
17,突出
17,确保
17,用来
17,独立
17,状况
17,机型
17,最佳
17,掩体
17,损失
17,挂架
17,护卫舰
17,抗干扰
17,巴基斯坦
17,局势
17,安哥拉
17,威力
17,太空
17,多人
17,型号
17,地位
17,反坦克
17,参战
17,北方
17,动力
17,前往
17,军备
17,全球
17,信息化
17,侦测
17,会晤
17,介绍
17,人们
17,万爱花
16,黄蜂
16,领土
16,需求
16,运动
16,航空母舰
16,美国空军
16,电磁
16,注意
16,民主
16,模型
16,日本政府
16,无线电
16,改装
16,总体
16,思想
16,心理
16,形状
16,引导
16,幻影
16,展开
16,容易
16,实验
16,实战
16,官方
16,夫人
16,固定
16,吊舱
16,司令
16,卫国战争
16,半径
16,加装
16,办法
16,初步
16,公布
16,党委
16,低空
16,上午
16,万人
15,高炮
15,领域
15,预警
15,集束炸弹
15,道路
15,轻骑兵
15,足够
15,自由
15,群众
15,维持
15,立场
15,电场
15,甲板
15,生活
15,火控
15,沿海
15,水面
15,民用
15,民主德国
15,欢迎
15,模式
15,概念
15,机载
15,敌机
15,政权
15,指挥官
15,投降
15,所谓
15,意义
15,开火
15,开战
15,带来
15,巴拿马
15,巡逻
15,尾翼
15,实行
15,定位
15,央视
15,在内
15,发起
15,协同
15,升力
15,前方
15,值得
15,伪装
15,仿制
15,人数
15,二代
15,主席
14,高空
14,驾驶
14,革命
14,金刚
14,避免
14,通用
14,连队
14,进程
14,进展
14,近距
14,轻武器
14,贡献
14,贝鲁特
14,证明
14,表现
14,良好
14,航程
14,纪念
14,秘书长
14,看出
14,海洋
14,治安
14,检查
14,本刊
14,有所
14,政策
14,承认
14,弹道
14,巴勒斯坦人
14,巡洋舰
14,将就
14,将军
14,实际上
14,学习
14,坠毁
14,器材
14,反射
14,友军
14,原理
14,卡车
14,卡塔尔
14,化学
14,动作
14,利益
14,人民日报
14,云层
14,中央军委
14,不够
13,鱼雷
13,高速
13,重大
13,道歉
13,通讯
13,趋势
13,越来越
13,说是
13,评估
13,表演
13,蒙古
13,苏军
13,美国政府
13,经国
13,类型
13,签订
13,空地导弹
13,离开
13,火箭炮
13,深入
13,海域
13,武装部队
13,普京
13,排水量
13,据点
13,指挥部
13,承担
13,感觉
13,惯性
13,微型
13,强度
13,布里安
13,多个
13,国民军
13,呼吁
13,向前
13,同志
13,合成
13,加拿大
13,分子
13,关心
13,公爵
13,公报
13,佩带
13,人工
13,人口
13,也就是
13,主战坦克
13,东部
13,丛林
13,不足
13,上进
12,面临
12,部件
12,适合
12,边界
12,较大
12,转移
12,超音速
12,诺斯罗普
12,证据
12,西德
12,装有
12,舰船
12,自行研制
12,联系
12,续航
12,终止
12,纪念日
12,红土地
12,管理工作
12,穿甲
12,示威
12,狙击
12,特征
12,燃料
12,激烈
12,洛克希德
12,气动
12,榴弹炮
12,榴弹
12,格斗
12,架次
12,替换
12,普遍
12,普通
12,新军事
12,文章
12,接收机
12,手段
12,成员
12,形式
12,延伸
12,广播
12,并将
12,夜战
12,多用途
12,地球
12,地带
12,图像
12,国防科技
12,否认
12,发射架
12,压制
12,初期
12,全军
12,入侵
12,允许
12,停止
12,做到
12,保密
12,作业
12,体现
12,传输
12,价值
12,以前
12,交付
12,不到
12,不久
12,一行
12,一致
11,高温
11,马那瓜
11,马丁
11,隐蔽
11,阵线
11,遭到
11,追踪
11,载荷
11,资金
11,误伤
11,试射
11,设置
11,议员
11,西哈努克
11,被迫
11,脱离
11,肯定
11,老人
11,精神
11,空气
11,研制出
11,相控阵
11,相关
11,生化
11,瑞典
11,理想
11,炸药
11,清楚
11,涡流
11,海盗
11,海湾地区
11,波兰
11,沙漠
11,比例
11,毁伤
11,模拟
11,枪管
11,最高
11,最多
11,显示器
11,时期
11,日至
11,数字化
11,敌我
11,拒绝
11,扫描
11,战力
11,总数
11,态势
11,师长
11,工程
11,将对
11,宣称
11,实验室
11,外长
11,后勤
11,召开
11,反击
11,南洋
11,动武
11,前进
11,前苏联
11,利比里亚
11,出色
11,公路
11,光学
11,信息战
11,信区
11,保卫
11,位于
11,以为
11,代号
11,事故
11,主翼
11,主张
11,中方
11,中国军队
11,中国人民解放军
11,不利
10,预警机
10,防护
10,里弗
10,遗憾
10,退役
10,近程
10,近战
10,近代
10,运载
10,说明
10,证实
10,记者招待会
10,装填
10,菲美
10,舰只
10,置于
10,缩短
10,维修
10,统计
10,给予
10,经费
10,经历
10,紧张
10,神秘
10,研究所
10,相信
10,直升
10,电视台
10,猎人
10,独特
10,激战
10,澳大利亚
10,海防
10,海湾
10,海基
10,标志
10,极限
10,材料
10,杂志
10,杀害
10,最小
10,是从
10,日月光
10,摆脱
10,护航
10,抗战
10,打伤
10,手榴弹
10,所在
10,战舰
10,战时
10,成像
10,总理
10,弹丸
10,弗兰克斯
10,已有
10,尺寸
10,少将
10,小宝
10,宪法
10,媒体
10,大幅度
10,大会
10,多名
10,坐标
10,命中率
10,可靠性
10,另有
10,变革
10,参谋长
10,原则
10,危机
10,华站
10,北部
10,办公室
10,凌晨
10,养女
10,兴趣
10,共和国
10,企图
10,人造
10,人民网
10,交流
10,争取
10,中队
10,中共
10,丧失
10,不要
10,不清
10,上方
9,鬼怪
9,马赫
9,饱和
9,预算
9,韦尔纳
9,雷声
9,集团
9,防卫
9,镇区
9,锁定
9,重心
9,释放
9,郑鑫
9,迟浩田
9,费用
9,负荷
9,调查
9,设在
9,西欧
9,获取
9,英军
9,苏丹
9,艾布
9,老挝
9,结论
9,素质
9,科学家
9,福建
9,磅同
9,盟军
9,白宫
9,用户
9,物理
9,爱尔兰人
9,照射
9,测量
9,水域
9,氧气
9,步兵师
9,正是
9,核查
9,核导弹
9,构成
9,机群
9,机械化
9,机械
9,机器人
9,有利
9,暹粒
9,无奈
9,方位
9,新式
9,新华网
9,敌对
9,效能
9,撞击
9,推进
9,接触
9,换装
9,报纸
9,投掷
9,所属
9,成果
9,意外
9,怀疑
9,建成
9,应对
9,广东
9,幼畜
9,年底
9,干扰机
9,市场
9,尊重
9,密切
9,威利
9,多功能
9,增大
9,基金
9,基督教
9,地形
9,国际货币基金组织
9,国情
9,国产
9,告诉
9,同一
9,合理
9,可能性
9,可在
9,压力
9,占领
9,分配
9,分辨率
9,分析家
9,减小
9,军转
9,兵种
9,兵器
9,先生
9,俯视
9,便于
9,侦察兵
9,佩尔曼
9,估计
9,伦敦
9,以往
9,以南
9,令人
9,交给
9,中一
9,东欧
9,专业
9,下午
9,下令
9,上校
9,三军
8,高科技
8,高攻角
8,驻扎
8,马尼拉
8,首相
8,风暴
8,领先
8,雷电
8,隔墙
8,降落
8,重型
8,采访
8,通道
8,通讯员
8,选用
8,远距离
8,近海
8,负责人
8,读者
8,试图
8,认真
8,警察
8,角色
8,角度
8,观看
8,补充
8,蓝军
8,蒙罗维亚
8,英国皇家空军
8,艰苦
8,船舶工业
8,自动化
8,考验
8,老式
8,翼展
8,美方
8,美国众议院
8,罗马尼亚
8,网站
8,缩小
8,编号
8,组成部分
8,组件
8,约有
8,等待
8,笔者
8,穿甲弹
8,空降
8,穆斯林
8,科索沃
8,科研
8,离世
8,社会
8,看不到
8,登陆
8,电视
8,电子设备
8,理论
8,理由
8,特殊
8,爆发
8,炮塔
8,演练
8,清泉
8,测试
8,洪山
8,洛杉矶
8,法院
8,汇报
8,每日
8,歼击机
8,步战车
8,正面
8,概率
8,柏林
8,来得
8,机关
8,本土
8,未能
8,有助于
8,最初
8,曲线
8,昼夜
8,旨在
8,日前
8,斩首
8,政府军
8,撤离
8,撒切尔
8,指导
8,抗日战争
8,批准
8,意见
8,总额
8,总部
8,延长
8,广州军区
8,工作组
8,居民
8,尼加拉瓜
8,射器
8,导致
8,定型
8,学院
8,大都
8,大国
8,大口径
8,声称
8,增强器
8,地点
8,土耳其
8,喷嘴
8,哈瓦那
8,周刊
8,听到
8,吨位
8,台军
8,双座
8,双发
8,参数
8,历时
8,卫队
8,南黎巴嫩军
8,协调
8,升限
8,升空
8,动能
8,动用
8,加油机
8,剩下
8,前缘
8,刘华清
8,击毁
8,出击
8,冷战
8,决策
8,决定性
8,军事情报
8,僚机
8,停火
8,侵华
8,侦察机
8,依赖
8,供应
8,传声器
8,他指
8,云雾
8,为期
8,中部
8,中海
8,丧生
8,不知
8,三方
8,一轮
8,一代
7,龙眼
7,高技术
7,驾驶员
7,马德望
7,首脑
7,飞毛腿
7,频率
7,预测
7,颁发
7,零部件
7,障碍
7,陷入
7,陆地
7,阵列
7,防线
7,防止
7,销毁
7,配有
7,配属
7,部位
7,邻国
7,遭受
7,进口
7,返回
7,过载
7,迄今为止
7,跳伞
7,跟着
7,超限战
7,超视
7,走向
7,资料
7,谴责
7,说法
7,试探性
7,诉讼
7,设计师
7,计算
7,警告
7,解散
7,解放军报
7,视场
7,规划
7,覆盖
7,西科斯基
7,萨尔瓦多
7,英勇
7,航线
7,航宇
7,臭氧
7,职责
7,缺点
7,缺乏
7,编制
7,综合国力
7,级别
7,红军
7,精锐
7,简氏
7,简化
7,竞赛
7,空基
7,程序
7,秩序
7,科学
7,相当于
7,相应
7,目标区
7,盘旋
7,白天
7,现实
7,献身
7,物质
7,燃烧
7,燃油
7,照相机
7,炮火
7,炮兵营
7,游行
7,波恩
7,法律
7,江泽民
7,母亲
7,正规
7,模块化
7,榴弹发射器
7,检验
7,核心
7,核力量
7,条例
7,条令
7,权利
7,杀伤性
7,机枪
7,本文
7,期待
7,明确
7,日晚
7,日内瓦
7,文件
7,教练机
7,救护
7,效应
7,故障
7,改为
7,援助
7,提到
7,控
7,损坏
7,捕获
7,挑战
7,指令
7,打算
7,成熟
7,成本
7,成员国
7,戈尔巴乔夫
7,感知
7,意大利
7,恐怖
7,年初
7,差距
7,工事
7,封锁
7,对此
7,容量
7,家属
7,实验机
7,定向
7,安排
7,妇女
7,太阳
7,大炮
7,多年
7,外国
7,外军
7,声音
7,增强型
7,商业
7,响尾蛇
7,后坐
7,可用
7,可以使
7,口径
7,发布
7,友好
7,原型机
7,厚度
7,华沙
7,加力
7,前沿
7,制式
7,制度
7,初始
7,击穿
7,冲击
7,军种
7,军力
7,其中包括
7,党员
7,兔子
7,光电
7,俄国人
7,侵入
7,体积
7,住房
7,伪军
7,优先
7,交换
7,事情
7,乍得
7,中断
7,中国日报
7,中国人
7,专用
7,下降
7,上升
7,万名
7,一面
6,黑夜
6,鬼子
6,高能
6,高性能
6,骑兵
6,马蒂
6,预定
6,震慑
6,集成
6,雄猫
6,陆基
6,陆军航空兵
