6527,合作
4641,中国
3339,发展
3117,两岸
2981,和平
2859,中方
2547,张高丽
2427,问题
2320,双方
2194,推进
2138,共同
2046,关系
2040,哈萨克斯坦
2014,台湾
1987,国家
1882,总理
1858,建设
1794,两岸关系
1793,习近平
1792,共识
1676,地区
1642,重要
1547,领域
1524,南海
1518,哈方
1450,美国
1343,访问
1340,主席
1335,加强
1332,稳定
1331,推动
1324,经济
1321,记者
1320,日本
1193,举行
1161,领导人
1154,维护
1154,坚持
1147,深化
1085,政策
1075,欧亚
1065,政治
1050,继续
1015,马西
1015,莫夫
1005,李克强
989,务实
986,政府
979,大陆
941,战略
932,会见
919,开展
905,不断
902,历史
900,国际
897,安全
878,指出
833,基础
825,高度
821,对接
821,利益
817,经济带
814,人民
811,解决
800,基金
791,民进党
786,收获
778,北京
773,早期
772,努力
770,今年
763,落实
762,报道
754,基础设施
749,交流
742,蔡英文
737,进行
727,总统
726,会议
718,同胞
705,共同体
689,地方
678,签署
672,会晤
653,项目
643,西藏
634,谈判
633,达成
626,互联
625,委员会
623,良好
622,反对
609,方面
606,中美
604,社会
604,元首
588,联盟
580,能源
573,协议
561,对话
558,论坛
556,作用
550,会谈
546,提供
545,民众
544,光明
541,之路
534,发挥
526,问候
521,转达
518,祝愿
516,清洁能源
515,实现
514,抓紧
508,阿斯塔纳
506,新经济政策
505,实施
498,促进
497,强调
494,伙伴
492,投行
486,成果
485,主要
484,国民党
471,成员国
470,主权
466,精神
463,命运
460,外交部
459,投资
459,密切
453,军事
448,举办
441,保持
440,深入
438,一带
437,意见
436,发表
434,世界
432,美方
432,市场
430,第一
430,立场
430,人员
429,框架
426,亚洲
425,重点
422,目的
418,共赢
418,倡议
414,发言人
411,协调
410,企业
409,经济合作
408,领土
407,这是
404,保护
404,东盟
403,组织
399,互利
398,行动
398,安倍
396,金融
396,中新社
382,香港
382,交换
381,争议
380,华春莹
377,评价
376,扩大
374,经济发展
373,协定
370,菲律宾
368,加快
368,人文
367,工作
366,相关
363,朱立伦
362,机遇
362,代表
360,水平
356,专项
356,一道
351,影响
351,准备
350,成为
349,民族
349,文件
347,理念
344,对此
344,包括
341,越来越
339,方将
333,秉持
332,需要
330,欢迎
329,感谢
329,争取
327,法案
327,原则
325,大国
324,文化
322,鼓励
318,给予
318,新华社
318,年来
318,合作伙伴
316,资金
316,优先
316,主张
313,第七
313,上来
309,农业
307,清单
307,沟通
306,责任
304,尊重
302,胜利
302,动力
302,共建
301,外交
301,合作项目
300,回应
298,现状
296,总书记
293,契机
292,媒体
291,行为
291,关切
290,契合
290,副总理
289,祝贺
287,副总
287,制度
286,岛礁
286,商谈
286,互惠
283,重大
283,联合
283,新版
283,指导
282,增进
282,全方位
282,互信
280,见证
279,油气
278,应邀
277,事实
275,处理
275,丝路
273,运输
273,签证
273,白皮书
273,日方
273,效率
273,协商
272,加紧
272,中国国务院
271,运作
270,发展道路
269,核能
269,扎实
269,定于
269,势力
268,通道
267,积极性
267,中亚
266,通关
266,机制
266,投资合作
265,航天
265,关合
264,青年
264,选举
264,新加坡
264,便捷
263,俄罗斯
261,重要进展
261,商讨
261,世界贸易组织
260,海陆
260,奥巴马
259,高新技术
259,纳扎尔巴耶夫
259,之间
258,物流
258,全国
254,风能
254,联运
254,耶夫
254,管线
254,李光耀
254,太阳能
254,世博会
253,金塔
253,运输安全
253,落在
253,理萨
253,拉长
253,初具规模
253,入世
252,交往
249,龙杰
242,分裂
241,明确
241,力量
241,上海
239,要求
237,自由
233,马晓光
233,去年
232,新型
228,印度
225,时间
225,方式
225,方向
224,洪秀柱
223,存在
222,四世
221,持续
221,国台办
220,权益
219,情况
218,维持
218,海洋
218,事务
216,增长
214,分歧
212,变化
212,发生
211,面对
211,非法
211,创造
209,民主
208,报告
208,巴基斯坦
208,具有
207,挑战
206,敦促
205,福祉
204,态度
203,记者会
203,最大
202,有利于
202,威胁
200,防卫
200,道路
200,进程
200,带来
198,系列
197,开放
196,有效
196,人士
195,核心
195,宪法
195,关键
194,讲话
194,构建
193,国防
193,区域
192,网站
192,改变
192,意义
191,越南
191,能够
191,条件
191,友好
191,全球
191,中华民族
189,言论
189,中国国民党
188,周边
187,外长
187,信息
186,文章
186,得到
186,交流合作
185,繁荣
185,目标
185,所谓
185,团结
184,贡献
184,李登辉
184,安保
183,海军
183,措施
183,局势
181,法律
181,愿意
179,统一
179,冲突
178,阅读
178,议题
177,战争
176,部门
175,进入
175,独立
174,重视
174,有何
173,贸易
173,中美关系
172,磋商
171,中新网
170,联合国
170,打击
170,伊朗
169,金砖
169,应对
168,亚太
167,事件
166,阿富汗
166,视频
165,达赖
165,基层
165,出现
164,菲方
164,停止
163,重申
162,高层
162,形势
161,获得
161,相信
160,复兴
159,过去
159,各界
158,能力
158,期待
158,手段
157,政党
157,执法
157,平台
157,分子
156,负责
156,会面
155,调整
155,直接
155,对立
155,内容
154,达赖集团
154,承诺
154,执政
154,坚定
153,面临
153,携手
153,大局
153,台海
153,例行
152,纪念
152,一致
151,破坏
151,决定
150,致力于
150,海域
148,讨论
148,纪录片
148,增加
148,了解
148,中巴
147,正式
146,韩国
146,延伸
145,机构
145,中俄
144,范围
144,符合
144,妥善
144,分析
143,成功
143,中国政府
142,领导
142,抗战
141,钓鱼岛
141,学生
141,回答
141,创新
140,近期
140,紧张
140,大选
139,计划
139,确保
139,俞正声
138,国际法
138,创业
137,过程
137,群众
137,网络
137,杨洁篪
137,办公室
136,空间
136,消息
135,专家
134,社会主义
134,建设性
134,伟大
133,服务
132,航行
132,声明
132,企图
131,国务院
130,首相
130,教育
130,巩固
130,完善
130,双边
128,选择
128,表明
128,缅甸
128,环境
128,增强
128,在内
128,华盛顿
128,介绍
128,中央
127,峰会
127,体系
126,学者
126,中央政府
125,新安
125,当局
125,中日关系
124,开创
123,马英九
123,权利
123,探讨
122,近日
122,西方
122,案件
122,国防部
122,卡特
121,集体
121,研究
121,显示
121,投资银行
121,帮助
121,做法
120,损害
119,规定
119,结束
119,海外
119,暴力
119,地位
119,发布
119,主任
119,中印
118,第二
118,形式
118,宣言
118,实际
118,官员
118,不要
117,请问
117,法治
116,看法
116,看到
116,现实
116,指责
116,承认
116,同意
116,上述
115,谈话
115,美中
115,对抗
115,出发
114,综合
114,居民
114,发言
114,价值
114,东亚
113,邻国
113,邀请
113,造成
113,愿景
113,向前
113,合法
113,原因
112,边界
112,成员
112,合理
112,台北
111,表达
111,共同发展
111,两会
110,来源
110,双边关系
109,机会
108,力度
107,风险
107,考虑
107,美军
107,时代
107,强化
107,张志军
107,公开
107,传统
107,事情
106,谢谢
106,第三
106,最近
106,提问
106,提到
106,干部
106,安排
106,南沙群岛
106,上午
105,避免
105,资源
105,编辑
105,王毅
105,无法
105,同属
105,中日
105,世纪
104,范长龙
104,比较
104,方案
104,呼吁
104,否认
104,军队
104,健康
104,中共中央
103,进展
103,自治
103,有助于
103,意识
103,乌法
103,中国外交部
102,表决
102,正是
102,城市
102,中新
101,注意到
101,必要
100,认识
100,规划
100,范丽青
100,肯定
100,旨在
100,互动
99,演讲
98,言行
98,致辞
98,自卫权
97,巴方
97,国家安全
97,友谊
97,体现
97,产生
97,争端
96,走廊
96,理解
96,放弃
96,执行
96,巨大
95,政府工作
95,允许
94,联系
94,煽动
94,围绕
94,公布
93,采访
93,运动
93,统治
93,现政府
93,民意
93,将于
92,重要性
92,宣布
92,实行
92,关心
92,人们
91,经验
91,图片
91,协作
91,准则
91,决心
90,走向
90,常态
90,启动
89,设施
89,英国
89,日前
89,往来
89,召开
89,世界反法西斯战争
88,祖国
88,时期
88,开发
87,参考消息
87,南沙
87,中国经济
86,环球时报
86,拥有
86,展开
86,处于
86,公民
86,优势
85,说明
84,边防
84,美日
84,就业
84,大学
84,复杂
84,减少
84,候选人
84,代表团
84,上合
83,访华
83,结构
83,生活
83,完整
83,反恐
83,参选
83,与会
83,下午
82,时报
82,引发
81,面的
81,轨道
81,第十
81,确定
81,洪磊
81,标准
81,国防部长
81,发出
81,办法
81,全国人大
81,人口
80,说法
80,证明
80,秩序
80,澳大利亚
80,海峡两岸
80,政改
80,攻击
80,批评
80,客观
80,审议
80,东海
80,上表
79,规模
79,清楚
79,条约
79,安倍晋三
79,回到
79,任务
79,中越
79,中国人
78,超过
78,行政
78,明年
78,国会
78,台胞
78,十年
78,出版物
78,信心
78,之际
78,不负
77,舆论
77,点击
77,民生
77,担心
77,感到
77,平等
77,人民大会堂
77,互联网
76,题为
76,错误
76,自卫队
76,立法
76,涉及
76,日本政府
76,日中
76,承担
76,孔子
76,因素
76,台湾地区
76,副主席
75,陈水扁
75,违反
75,试图
75,援助
75,抗日战争
75,恪守
75,很大
75,亚太经合组织
74,阶段
74,绝不
74,稍候
74,程序
74,法制
74,当选
74,学院
74,外界
74,和解
74,势头
74,加载
74,前景
74,产业
73,银行
73,第十届
73,生态
73,柯文哲
73,恐怖主义
73,心
73,公约
73,三方
72,部长
72,财政部
72,议员
72,经贸合作
72,经济体
72,科技
72,研讨会
72,其他国家
71,调查
71,背景
71,普遍
71,日报
71,斗争
71,创始
71,仪式
70,院长
70,认真
70,营造
70,政权
70,总体
70,工业
70,实践
70,单方面
70,内阁
70,令人
70,主导
70,中心
69,资料
69,藏族
69,答问
69,有利
69,教授
69,抗议
69,我国
69,开幕式
69,危机
68,纪念活动
68,殖民
68,展现
68,寻求
68,宗教
67,面向
67,进步
67,达到
67,立委
67,对外
67,便利
67,传播
67,人权
67,中华人民共和国
66,设立
66,表态
66,矛盾
66,澳门
66,新兴
66,台湾问题
66,台商
66,依法治国
65,预算
65,路线
65,突出
65,文明
65,接触
65,担忧
65,悉尼
65,恢复
65,平衡
65,太平洋
65,南中国海
65,升级
65,交通
64,阐述
64,莫迪
64,绿营
64,社发
64,武力
64,心灵
64,大会
64,同志
64,信号
64,义务
63,轮子
63,研究所
63,权力
63,外国
63,内涵
63,侦察
63,为主
62,活力
62,气候
62,成就
62,意愿
62,基本法
62,人类
61,阮富仲
61,违背
61,社会发展
61,研究中心
61,公正
61,严正
60,部队
60,现代化
60,淫秽
60,新闻发布会
60,敏感
60,意志
60,总统府
60,外交政策
60,合一
60,受害者
60,发现
60,习朱
60,主流
60,不利
59,障碍
59,防务
59,良性
59,自信
59,确认
59,正常
59,总领馆
59,实际上
59,回顾
59,住房
59,事业
58,金门
58,谴责
58,论述
58,西藏自治区
58,舞台
58,罔顾
58,特色
58,日至
58,建交
58,局面
58,压力
58,丰富
58,一国
57,程度
57,欺骗
57,朝鲜
57,旅游
57,思想
57,委员
57,包容
57,会长
57,中小企业
57,三国
56,误导
56,策略
56,竞争
56,模糊
56,模式
56,查处
56,普京
56,挑拨
56,市长
56,实质
56,南非
55,飞越
55,长远
55,第四
55,潮流
55,海峡
55,格局
55,对话会
55,国务委员
55,台胞证
55,历史性
55,决议
55,党员
55,作法
54,需求
54,距离
54,赞赏
54,贯彻
54,质疑
54,致力
54,社论
54,法理
54,最高
54,智慧
54,明显
54,摘编
54,技术
54,对方
54,实力
54,国际在线
54,国务卿
54,困难
54,同盟
54,公安
53,表述
53,色情
53,结合
53,签注
53,研究院
53,着眼
53,欧洲
53,查办
53,普选
53,普世
53,无理
53,扩张
53,强大
53,年轻人
53,岛屿
53,对华
53,宣称
53,同情
53,台资企业
53,动向
53,制度化
53,假象
53,人民币
53,乌克兰
52,附近
52,还要
52,走上
52,机关
52,时刻
52,思维
52,德国
52,大公报
52,出台
52,公平
52,众议院
52,仲裁案
51,赢得
51,谢里夫
51,联合报
51,真相
51,监督
51,生命
51,深刻
51,斯里兰卡
51,抵达
51,恐怖
51,思路
51,心理
51,影响力
51,尼泊尔
51,国民
51,反映
51,全国政协
51,党纲
51,值得
51,中国军队
50,革命
50,非洲
50,非正式
50,防止
50,谈到
50,蒋介石
50,演习
50,法国
50,有所
50,惠及
50,导致
50,基石
50,告诉
50,印尼
50,卫生
50,充满
50,举动
50,一体化
49,陆委会
49,诉求
49,观点
49,理性
49,现有
49,有着
49,无视
49,抢夺
49,年代
49,层面
49,大使
49,声称
49,国际关系
49,团体
49,回避
49,危险
49,办事
49,保证
49,从事
49,举措
49,中外
48,限制
48,释放
48,身份
48,警惕
48,解禁
48,自焚
48,生产
48,理由
48,消费
48,民间
48,来往
48,日本众议院
48,所长
48,信任
47,骗取
47,韩娜
47,难题
47,遭到
47,选民
47,解释
47,自贸区
47,自民党
47,第一次
47,武装部队
47,武装
47,正义
47,构成
47,明了
47,成效
47,意向
47,快速
47,当事国
47,干扰
47,境外
47,司令
47,反省
47,传递
47,世界经济
46,飞行
46,违法
46,试点
46,警方
46,腐败
46,经历
46,立法院
46,片中
46,武器
46,正视
46,时任
46,日美
46,方正
46,攸关
46,挑衅
46,常委
46,崛起
46,央视
46,声音
46,反应
46,北京晨报
46,前提
46,享有
46,中表
45,集团
45,长官
45,资本
45,访问团
45,菲律宾外交部
45,聚焦
45,网络安全
45,牺牲
45,港媒
45,朴槿惠
45,新闻局
45,意图
45,总局
45,农村
45,军事战略
45,人民代表大会
45,中共中央政治局
45,一名
44,负责人
44,议会
44,视为
44,蚕食
44,系统
44,王沪宁
44,特殊
44,方针
44,指针
44,扩散
44,执政党
44,战书
44,总结
44,宗旨
44,受益
44,参议院
44,助理
44,加强合作
44,传承
44,事态
43,相当
43,盟友
43,监管
43,白宫
43,犯罪
43,朋友
43,提起
43,探索
43,多人
43,史观
43,动摇
43,副主任
43,前行
43,前所未有
43,体制
43,中国共产党
43,上台
42,降低
42,趋势
42,确立
42,既有
42,放缓
42,改革开放
42,担任
42,战场
42,微调
42,形象
42,并将
42,布局
42,将对
42,城乡
42,国情
42,单位
42,全体
42,倪永杰
42,东京
41,高级
41,透露
41,训练
41,解读
41,规则
41,表现
41,节点
41,而行
41,美好
41,深度
41,整体
41,教育部
41,批准
41,感情
41,官方
41,好朋友
41,大纲
41,多年
41,公共
41,先生
41,亚非
41,事关
40,陆生
40,适时
40,警告
40,角色
40,老百姓
40,站队
40,焦点
40,港口
40,有力
40,教训
40,底线
40,工程
40,对待
40,名义
40,办好
40,冲击
40,公司
40,主管
39,青少年
39,隆重
39,遵守
39,运用
39,转型
39,财政
39,诚意
39,议席
39,角度
39,觉得
39,装备
39,职责
39,有害
39,数据
39,感受
39,思考
39,广阔
39,夯实
39,太阳花
39,图谋
39,国务院台办
39,善意
39,卡式
39,克里
39,信息化
38,飞机
38,转移
38,起点
38,评估
38,级别
38,第五
38,秘书长
38,朝鲜半岛
38,施政
38,情报
38,引领
38,开幕
38,基金会
38,只能
38,功能
38,前途
38,全文
38,丰硕
37,黑箱
37,首脑
37,道外
37,转变
37,群体
37,美国政府
37,纳入
37,管辖
37,科学
37,状态
37,潜力
37,概念
37,本质
37,教科书
37,拒绝
37,巡逻
37,少数民族
37,好处
37,基地
37,军机
37,军方
36,高官
36,驻守
36,防御
36,自然
36,背后
36,渔业
36,气氛
36,拉萨
36,建成
36,应有
36,工具
36,巡航
36,对大
36,富有
36,地方政府
36,国际问题
36,双赢
36,参选人
36,共享
36,全世界
36,人性
36,上升
36,一事
35,陆慷
35,铭记
35,迅速
35,立法会
35,热点
35,未能
35,抗日
35,愿望
35,态势
35,媒体报道
35,地缘
35,在野党
35,发布会
35,发动
35,内政
35,光复
35,先后
35,修订
35,产品
35,交涉
35,中共中央台办
35,上世纪
34,频繁
34,重返
34,邻居
34,迈出
34,话题
34,竞选
34,相向
34,此访
34,是不是
34,新华
34,放在
34,支撑
34,巴西
34,定位
34,多个
34,坦诚
34,场合
34,唯一
34,后续
34,发展战略
34,公务员
34,全民
34,事实上
34,中国日报
34,下来
34,万全
33,预期
33,非暴力
33,闭幕
33,质量
33,袭击
33,船只
33,渔民
33,汪辜
33,有益
33,是非
33,日刊
33,强硬
33,年轻
33,带动
33,差距
33,对台政策
33,家庭
33,实质性
33,外交部长
33,叙利亚
33,南京
33,加深
33,前往
33,共创
33,全球化
33,健全
33,使命
33,互访
33,专家学者
33,专守
32,铁路
32,追究
32,财产
32,误判
32,藏区
32,舰队
32,红利
32,电视台
32,申请
32,用于
32,环境保护
32,爆发
32,清晰
32,海洋法
32,有没有
32,支持者
32,提交
32,持久
32,抵近
32,恶化
32,开辟
32,学习
32,国人
32,哀悼
32,呈现
32,参谋长
32,印度洋
32,出路
32,军国主义
32,全球性
32,全国人大常委会
32,以往
32,之旅
32,主题
31,首都
31,陆军
31,重要讲话
31,途径
31,达赖喇嘛
31,赴台
31,资料图片
31,竞争力
31,相比
31,疑虑
31,正面
31,权威
31,新局面
31,捍卫
31,感觉
31,应询
31,学校
31,国合
31,可能性
31,印方
31,南亚
31,华府
31,匪夷所思
31,勇于
31,动荡
31,做到
31,作业
31,以前
31,人大代表
31,中国化
31,三大
30,陈键兴
30,防御性
30,赞同
30,贫困
30,认知
30,着力
30,皇民
30,氛围
30,架构
30,极端
30,是从
30,数量
30,收入
30,情绪
30,开启
30,建国
30,座谈会
30,巴中
30,工作组
30,宣示
30,外部
30,坚实
30,商务部
30,厦门
30,占据
30,凸显
30,以为
30,他指
30,事宜
30,东南亚
30,下去
29,马来西亚
29,适用
29,谋求
29,规范
29,继承
29,组成
29,立言
29,研讨
29,率领
29,沿线
29,月底
29,想法
29,延续
29,年底
29,对外开放
29,对台工作
29,实体
29,安宁
29,奥运
29,大规模
29,大势
29,听取
29,协助
29,先进
29,倡导
29,书记
29,主委
29,中央军委
29,东西
29,不符
29,万人
29,一行
28,高中
28,香格里拉
28,金正
28,越共中央
28,观察
28,行径
28,蒙古国
28,统计
28,统筹
28,第二次世界大战
28,研究员
28,现出
28,照顾
28,民主党
28,来华
28,日晚
28,方便
28,新华网
28,政纲
28,所在
28,庆祝
28,差异
28,展望
28,定心丸
28,学术
28,国土资源部
28,受益面
28,发展方向
28,加剧
28,到访
28,冷战
28,农业部
28,军舰
28,俄方
28,优惠政策
28,企业家
28,人次
28,于同
28,主动
28,中共
28,两地
28,世代
27,领袖
27,阻碍
27,问及
27,郝龙斌
27,道德
27,速度
27,通报
27,越多
27,谈及
27,莫斯科
27,疫情
27,生态环境
27,现象
27,演说
27,渠道
27,泰国
27,李显龙
27,提及
27,投票
27,房地产市场
27,封建
27,备受
27,国王
27,国旗
27,周年纪念
27,否决
27,台湾人
27,反华
27,卫国战争
27,占领
27,出于
27,修宪
27,伤亡
27,价格
27,中国和平统一促进会
27,中东
27,一家
26,颜色
26,顾问
26,透明
26,连战
26,财富
26,诚实
26,联合早报
26,考验
26,经营
26,组成部分
26,筹建
26,策划
26,福建
26,深远
26,流亡
26,注重
26,构想
26,来访
26,日韩
26,日本国
26,方法
26,新西兰
26,政策措施
26,担当
26,成熟
26,感受到
26,归根
26,引导
26,平稳
26,大众
26,备忘录
26,国际形势
26,响应
26,口号
26,华人
26,区域经济
26,前进
26,农民
26,侯赛因
26,侨胞
26,何走
26,价值观
26,人力资源
26,亮点
26,享受
26,之行
26,主义
26,中国企业
25,鼓吹
25,阿方
25,阅兵
25,重启
25,选区
25,转化
25,贸易额
25,证实
25,设计
25,胡连
25,纽约
25,科技部
25,登陆
25,登记
25,状况
25,深切
25,汪洋
25,树立
25,来到
25,无意
25,救灾
25,所说
25,慰安妇
25,意在
25,恶意
25,彭丽媛
25,当事
25,强推
25,强加
25,年度
25,居住
25,寻找
25,对象
25,宣传
25,实录
25,姿态
25,委员长
25,妇女
25,失去
25,基本原则
25,城镇
25,国际组织
25,国土
25,反对派
25,参访
25,历程
25,助力
25,判断
25,初选
25,出入境
25,做活
25,倾向
25,借口
25,代价
25,人生
25,事项
25,中非
25,不到
25,一家人
24,陈德铭
24,陈小愿
24,阿基诺
24,遭遇
24,迎来
24,诸岛
24,说是
24,警察
24,融资
24,草案
24,美国国会
24,缺乏
24,缅怀
24,纪律
24,管辖权
24,签订
24,穆巴拉克
24,秋风
24,社会保障部
24,珍惜
24,环境污染
24,爱国
24,热情
24,满意
24,步伐
24,机场
24,月份
24,教育部门
24,损失
24,抗击
24,意外
24,性质
24,待遇
24,开拓
24,已有
24,小时
24,尊严
24,导弹
24,对比
24,大型
24,商定
24,司法
24,出访
24,减灾
24,全国人民代表大会
24,先烈
24,保法
24,侦察机
24,依赖
24,使馆
24,人民银行
24,也就是
24,为人
24,下行
24,一家亲
23,领事
23,闯入
23,配偶
23,邻邦
23,遵循
23,透过
23,路线图
23,议程
23,解放军
23,见面
23,行程
23,藏人
23,至关重要
23,缓和
23,经济学
23,管道
23,第九
23,第三方
23,称为
23,积累
23,真理
23,监测
23,特点
23,游客
23,派遣
23,汇聚
23,条例
23,时机
23,文化交流
23,政客
23,收缴
23,授权
23,得下
23,建设部
23,广告
23,平安
23,小组
23,审查
23,定义
23,大厅
23,大一
23,多名
23,增多
23,国政
23,困
23,回归
23,和谈
23,听到
23,台阶
23,发起
23,反腐
23,勇气
23,农产品
23,军费
23,军演
23,典范
23,仇恨
23,中时
23,中央社
23,下一代
22,风格
22,顺应
22,靖国神社
22,阿卜杜拉
22,防范
22,道歉
22,适当
22,退出
22,辩论
22,赵天麟
22,记忆
22,落后
22,苏联
22,胡锦涛
22,联合国宪章
22,网民
22,纽带
22,纪念日
22,移民
22,禁止
22,相反
22,电视
22,由此
22,独特
22,激烈
22,渔船
22,淡化
22,涉台
22,治安
22,民粹
22,梦想
22,根源
22,标志
22,日本军事
22,改进
22,振兴
22,护卫舰
22,成长
22,张业遂
22,幸福
22,平等互利
22,工商
22,奋斗
22,天然
22,合作关系
22,右翼
22,台海局势
