腹肌,1.0
训练,0.8106978175477301
瑜伽,0.5398239609577968
动作,0.3918673979878384
大腿,0.3800300194098656
腹部,0.3800300194098656
健身,0.36282312334052685
马甲,0.3603474927091701
仙台,0.35050622935882225
健美,0.28444608543454764
练习,0.2727370534755485
瘦腿,0.2469846633854856
跑步,0.24618774617035064
燃烧,0.2292731709341278
脂肪,0.2292731709341278
环法,0.21838594151027296
赛段,0.21838594151027296
我行,0.20802169512317176
大象,0.20515047801801256
滑板,0.16708769261152
驼背,0.16331629265053954
二维码,0.15724642926117227
山地,0.15724642926117227
氧量,0.15232579758599835
楚雄市,0.15232579758599835
于伽,0.15232579758599835
譯本,0.15232579758599835
梵文,0.15232579758599835
二头,0.15232579758599835
韧带,0.15232579758599835
肌肉,0.1393458959179432
腿部,0.13756390256047668
湿气,0.13159730481179577
训练营,0.12148210728306648
拉伸,0.12148210728306648
骨盆,0.1064711633991728
下半身,0.1064711633991728
臀部,0.1064711633991728
郑多燕,0.1064711633991728
体能,0.1064711633991728
人渣,0.1064711633991728
尊敬,0.1064711633991728
健身房,0.1064711633991728
背部,0.1064711633991728
练腹,0.0862656536617237
百病,0.0862656536617237
连体服,0.0862656536617237
顺应,0.0862656536617237
机灵,0.0862656536617237
唐哥,0.0862656536617237
受寒,0.0862656536617237
解锁,0.0862656536617237
仙台市,0.0862656536617237
诺顿,0.0862656536617237
立方,0.0862656536617237
演變,0.0862656536617237
宋昱欣,0.0862656536617237
健身器械,0.0862656536617237
任选,0.0862656536617237
阿玛尼,0.0862656536617237
仅能,0.0862656536617237
脊椎,0.07964792191559349
赘肉,0.07964792191559349
解说,0.07964792191559349
坚持,0.07763722853711952
运动,0.0721231888254881
干货,0.06989569712865493
肚子,0.06113951224910076
核心,0.06061652921234722
重复,0.06061652921234722
保姆,0.06061652921234722
关节,0.06061652921234722
教练,0.06034259503396576
快速,0.05863848042574336
脊柱侧弯,0.05569589753717335
竞猜,0.05569589753717335
加强,0.05569589753717335
腰椎,0.05569589753717335
虾仁,0.05569589753717335
奥运,0.05569589753717335
市长,0.05569589753717335
黑管,0.05569589753717335
出马,0.05569589753717335
克里斯,0.05569589753717335
预测,0.05569589753717335
拉开,0.05569589753717335
马后练,0.05569589753717335
大忌,0.05569589753717335
柔韧性,0.05569589753717335
隔天,0.05569589753717335
水壶,0.05569589753717335
菲律宾,0.05569589753717335
下腰,0.05569589753717335
运动员,0.05569589753717335
自重,0.05569589753717335
海报,0.04674563086555882
送出,0.04674563086555882
片段,0.04674563086555882
极致,0.04585463418682556
选手,0.04585463418682556
开奖,0.04585463418682556
打卡,0.04585463418682556
发挥,0.04585463418682556
领导,0.04585463418682556
变小,0.03781373654812046
队长,0.03781373654812046
跳出,0.03781373654812046
风靡,0.03781373654812046
肥胖,0.03781373654812046
七日,0.03781373654812046
舞步,0.03781373654812046
军事,0.03781373654812046
裤子,0.03781373654812046
战略,0.03781373654812046
沙拉,0.03781373654812046
认证,0.03781373654812046
练起,0.03781373654812046
缘故,0.03781373654812046
相当于,0.03781373654812046
团购,0.03781373654812046
强力,0.03379328772876794
循环,0.03379328772876794
欧美,0.03379328772876794
强度,0.03379328772876794
身材,0.033244286624920065
男女,0.033244286624920065
组合,0.03056975612455038
时尚,0.03056975612455038
体态,0.025126141412622954
宿舍,0.025126141412622954
达人,0.025126141412622954
内侧,0.025126141412622954
相当,0.025126141412622954
适用,0.025126141412622954
课程,0.025126141412622954
博士,0.025126141412622954
鼓励,0.025126141412622954
忽视,0.025126141412622954
线条,0.025126141412622954
学员,0.025126141412622954
穿衣,0.025126141412622954
观光,0.025126141412622954
锻炼,0.025126141412622954
防止,0.025126141412622954
协会,0.02359556460246273
专家,0.02359556460246273
送给,0.02359556460246273
字幕,0.02359556460246273
方法,0.02064098420299103
肘关节,0.02020550973744907
大老爷们,0.02020550973744907
涂咬唇,0.02020550973744907
汉中,0.02020550973744907
利达,0.02020550973744907
王宁,0.02020550973744907
雀鸟,0.02020550973744907
淳淳,0.02020550973744907
充血,0.02020550973744907
织物,0.02020550973744907
跑者,0.02020550973744907
肺部,0.02020550973744907
庄泳量,0.02020550973744907
自留地,0.02020550973744907
邻居们,0.02020550973744907
全民健身,0.02020550973744907
带头,0.02020550973744907
高仿,0.02020550973744907
宝哥练,0.02020550973744907
比利时队,0.02020550973744907
解剖学,0.02020550973744907
回老家,0.02020550973744907
青叶,0.02020550973744907
跑友,0.02020550973744907
花滑,0.02020550973744907
仰卧起坐,0.02020550973744907
财阀,0.02020550973744907
练翘臀,0.02020550973744907
伯特,0.02020550973744907
荣获,0.02020550973744907
性感女神,0.02020550973744907
唐尼,0.02020550973744907
骑车,0.02020550973744907
收生,0.02020550973744907
刻有,0.02020550973744907
中學,0.02020550973744907
汉斯,0.02020550973744907
現在,0.02020550973744907
苏梅岛,0.02020550973744907
问卷,0.02020550973744907
萨甘,0.02020550973744907
平袴,0.02020550973744907
京东,0.02020550973744907
加纤,0.02020550973744907
康搞事,0.02020550973744907
慢动作,0.02020550973744907
劣迹,0.02020550973744907
侯娟,0.02020550973744907
肩胛,0.02020550973744907
朴素,0.02020550973744907
阿杰,0.02020550973744907
囤积,0.02020550973744907
间歇,0.02020550973744907
促销活动,0.02020550973744907
灵活性,0.02020550973744907
神力,0.02020550973744907
老手,0.02020550973744907
提个醒,0.02020550973744907
戚姐,0.02020550973744907
运动套装,0.02020550973744907
昔日,0.02020550973744907
超猛,0.02020550973744907
太陽眼鏡,0.02020550973744907
茶多酚,0.02020550973744907
大块头,0.02020550973744907
中文字,0.02020550973744907
星运,0.02020550973744907
類似,0.02020550973744907
经验技巧,0.02020550973744907
限量版,0.02020550973744907
板场,0.02020550973744907
补办,0.02020550973744907
齐发,0.02020550973744907
毕竟也,0.02020550973744907
薄情,0.02020550973744907
助手,0.02020550973744907
强效,0.02020550973744907
小段,0.02020550973744907
历史感,0.02020550973744907
鄙夷,0.02020550973744907
财物,0.02020550973744907
情谊,0.02020550973744907
欢迎词,0.02020550973744907
超短,0.02020550973744907
关我,0.02020550973744907
夏治,0.02020550973744907
体罚,0.02020550973744907
显著,0.02020550973744907
蘋果汁,0.02020550973744907
一技,0.02020550973744907
神龟,0.02020550973744907
周后就,0.02020550973744907
出土文物,0.02020550973744907
就是了,0.02020550973744907
镶嵌,0.02020550973744907
钞票,0.02020550973744907
面向,0.02020550973744907
揭牌,0.02020550973744907
省时,0.02020550973744907
体适能,0.02020550973744907
主人家,0.02020550973744907
伊达,0.02020550973744907
马或,0.02020550973744907
地势,0.02020550973744907
李学华,0.02020550973744907
猜中,0.02020550973744907
练得好,0.02020550973744907
花样滑冰,0.02020550973744907
人联,0.02020550973744907
练后,0.02020550973744907
许盘,0.02020550973744907
平日,0.02020550973744907
麻将,0.02020550973744907
孙副,0.02020550973744907
路坑,0.02020550973744907
便有,0.02020550973744907
海灘,0.02020550973744907
力量型,0.02020550973744907
苗爷,0.02020550973744907
于四二,0.02020550973744907
菜园子,0.02020550973744907
女主人,0.02020550973744907
全方位,0.02020550973744907
序幕,0.02020550973744907
健士,0.02020550973744907
曲式,0.02020550973744907
斑斑,0.02020550973744907
周多,0.02020550973744907
白粥老,0.02020550973744907
何硬拉,0.02020550973744907
三炮,0.02020550973744907
墙壁,0.02020550973744907
肩关节,0.02020550973744907
甜椒,0.02020550973744907
习练,0.02020550973744907
盖儿,0.02020550973744907
冬眠,0.02020550973744907
祝大家,0.02020550973744907
张哥,0.02020550973744907
放手一搏,0.02020550973744907
寒冷,0.02020550973744907
年級,0.02020550973744907
珍藏版,0.02020550973744907
赔偿,0.02020550973744907
弹力,0.02020550973744907
法科耶,0.02020550973744907
房锻鍊,0.02020550973744907
小罗,0.02020550973744907
撒野,0.02020550973744907
操守,0.02020550973744907
镜面,0.02020550973744907
莱恩,0.02020550973744907
烤肉,0.02020550973744907
志在,0.02020550973744907
三头,0.02020550973744907
有奖,0.02020550973744907
髋关节,0.02020550973744907
粽子,0.02020550973744907
回馈,0.02020550973744907
演變成,0.02020550973744907
马亮武,0.02020550973744907
翻船,0.02020550973744907
戴著,0.02020550973744907
海報,0.02020550973744907
房还,0.02020550973744907
古賀,0.02020550973744907
搬到,0.02020550973744907
分站,0.02020550973744907
辞退,0.02020550973744907
聚餐,0.02020550973744907
小动作,0.02020550973744907
生理期,0.02020550973744907
体式,0.02020550973744907
开班,0.02020550973744907
伊凡,0.02020550973744907
在家,0.020061133156295798
安排,0.020061133156295798
实用,0.020061133156295798
完美,0.017066871419741718
国人,0.015284878062275176
全民,0.015284878062275176
多个,0.015284878062275176
算了,0.015284878062275176
截止,0.015284878062275176
休息,0.015284878062275176
型男,0.015284878062275176
专为,0.015284878062275176
每日,0.015284878062275176
常见,0.015284878062275176
热量,0.015284878062275176
厕所,0.015284878062275176
放肆,0.015284878062275176
中文,0.015284878062275176
老子,0.015284878062275176
潮流,0.015284878062275176
原谅,0.015284878062275176
英雄,0.014761895025521672
是由,0.014761895025521672
连续,0.014761895025521672
计划,0.011141610147302939
天气,0.011141610147302939
后悔,0.007243980423570098
功效,0.007243980423570098
肥肉,0.007243980423570098
行业,0.007243980423570098
蔬菜,0.007243980423570098
汗水,0.007243980423570098
帅哥,0.007243980423570098
上午,0.007243980423570098
发售,0.007243980423570098
主任,0.007243980423570098
小事,0.007243980423570098
只需,0.007243980423570098
部位,0.007243980423570098
高效,0.007243980423570098
提供,0.0069700462451886295
团队,0.0069700462451886295
气质,0.0068779796876715146
下面,0.0068779796876715146
人多,0.004920631675173894
长脸,0.004920631675173894
强推,0.004920631675173894
首选,0.004920631675173894
效率,0.004920631675173894
小花,0.004920631675173894
练一周,0.004920631675173894
同志,0.004920631675173894
少不了,0.004920631675173894
内脏,0.004920631675173894
盛大,0.004920631675173894
跳完,0.004920631675173894
牧师,0.004920631675173894
腰部,0.004920631675173894
获胜,0.004920631675173894
收紧,0.004920631675173894
橘色,0.004920631675173894
人数,0.004920631675173894
常非常,0.004920631675173894
晨练,0.004920631675173894
曼谷,0.004920631675173894
上坡,0.004920631675173894
麻麻,0.004920631675173894
耐力,0.004920631675173894
装饰,0.004920631675173894
西安站,0.004920631675173894
發現,0.004920631675173894
少爷,0.004920631675173894
手脚,0.004920631675173894
半裸,0.004920631675173894
中正,0.004920631675173894
小腹,0.004920631675173894
营养师,0.004920631675173894
罗马,0.004920631675173894
常做,0.004920631675173894
剥夺,0.004920631675173894
机体,0.004920631675173894
上空,0.004920631675173894
犯困,0.004920631675173894
运动服,0.004920631675173894
谨慎,0.004920631675173894
入行,0.004920631675173894
许魏洲,0.004920631675173894
高山,0.004920631675173894
对付,0.004920631675173894
爱美,0.004920631675173894
亲友,0.004920631675173894
枯燥,0.004920631675173894
联合会,0.004920631675173894
塑身,0.004920631675173894
坐姿,0.004920631675173894
受益,0.004920631675173894
青少年,0.004920631675173894
审美,0.004920631675173894
施工,0.004920631675173894
扇子,0.004920631675173894
装备,0.004920631675173894
瘦子,0.004920631675173894
薄弱,0.004920631675173894
分得,0.004920631675173894
马再看,0.004920631675173894
礼包,0.004920631675173894
端的,0.004920631675173894
现任,0.004920631675173894
飞跃,0.004920631675173894
失调,0.004920631675173894
信息点,0.004920631675173894
生菜,0.004920631675173894
平坦,0.004920631675173894
功法,0.004920631675173894
消灭,0.004920631675173894
绿城,0.004920631675173894
绳索,0.004920631675173894
时长,0.004920631675173894
菜鸟,0.004920631675173894
线路,0.004920631675173894
好消息,0.004920631675173894
科室,0.004920631675173894
想笑,0.004920631675173894
物理,0.004920631675173894
练成,0.004920631675173894
负重,0.004920631675173894
三部曲,0.004920631675173894
康师傅,0.004920631675173894
冲刺,0.004920631675173894
马力,0.004920631675173894
抓紧,0.004920631675173894
顺丰,0.004920631675173894
减肥方法,0.004920631675173894
同色,0.004920631675173894
项链,0.004920631675173894
戚薇,0.004920631675173894
发力,0.004920631675173894
院子,0.004920631675173894
有氧,0.004920631675173894
纠正,0.004920631675173894
健康饮食,0.004920631675173894
臂弯,0.004920631675173894
犹豫,0.004920631675173894
收腹,0.004920631675173894
练一次,0.004920631675173894
重度,0.004920631675173894
意志,0.004920631675173894
雷神,0.004920631675173894
原味,0.004920631675173894
人马,0.004920631675173894
针对性,0.004920631675173894
学学,0.004920631675173894
魔法,0.004920631675173894
內側,0.004920631675173894
简称,0.004920631675173894
泛滥,0.004920631675173894
让利,0.004920631675173894
感覺,0.004920631675173894
身份证,0.004920631675173894
一地,0.004920631675173894
力量,0.0013364950180999036
憧憬,0.0013364950180999036
背景,0.0004454983393666284
恢复,0.0004454983393666284
见证,0.0004454983393666284
日记,0.0004454983393666284
收获,0.0004454983393666284
明白,0.0004454983393666284
泰国,0.0004454983393666284
报名,0.0
冠军,0.0
专业,0.0
女神,0.0
